sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
747428,0.0,0.0,0.0,0.0,0.0,0.0,0.6291399598121643,-0.3873361647129059,-0.54006427526474,-0.403093159198761,0.0,0.0,0.0,0.0,0.0,0.0,0.41887032985687256,-0.5920222401618958,-0.5073627829551697,-0.46544620394706726
747595,9.766817092895508,-0.4923078715801239,1.1464391946792603,0.16195550560951233,-0.23608504235744476,0.6601608991622925,0.629035472869873,-0.3877187669277191,-0.539776086807251,-0.4032742977142334,9.543177604675293,-0.22956793010234833,-2.1360080242156982,-0.38662371039390564,-0.4654083549976349,-0.06021546199917793,0.41875386238098145,-0.5918443202972412,-0.5076417326927185,-0.4654732942581177
747761,9.757394790649414,-0.49706223607063293,1.1118110418319702,0.446615070104599,-0.748031735420227,0.3956330120563507,0.6289856433868408,-0.38760945200920105,-0.5399624705314636,-0.4032079577445984,9.574529647827148,-0.25634610652923584,-2.116506814956665,-0.2254045456647873,-0.30290859937667847,0.2551729083061218,0.4186859726905823,-0.591880202293396,-0.507878839969635,-0.46522989869117737
747928,9.771270751953125,-0.47300347685813904,1.1326420307159424,0.303388774394989,-0.23882557451725006,0.09686081111431122,0.6287280321121216,-0.3876752555370331,-0.5401660203933716,-0.40327364206314087,9.569790840148926,-0.2205304056406021,-2.099616289138794,-0.11355389654636383,0.1352158486843109,0.640964150428772,0.4188331365585327,-0.5920140743255615,-0.5077584385871887,-0.4650585949420929
748095,9.75239086151123,-0.5249766111373901,1.1736434698104858,0.20278215408325195,-0.3973170518875122,0.6053241491317749,0.628476083278656,-0.38775140047073364,-0.540301501750946,-0.40341171622276306,9.534708976745605,-0.23156620562076569,-2.087146043777466,-0.24280834197998047,0.42205244302749634,0.6896154880523682,0.41901537775993347,-0.5919668078422546,-0.5076671242713928,-0.46505436301231384
748261,9.77381420135498,-0.5113940834999084,1.1544748544692993,0.4199009835720062,-0.3037666082382202,0.6517342925071716,0.6285511255264282,-0.3876883387565613,-0.5403340458869934,-0.40331190824508667,9.519498825073242,-0.2286340892314911,-2.0749011039733887,-0.24455006420612335,0.34322938323020935,0.6728264093399048,0.41915708780288696,-0.5919345021247864,-0.5075317621231079,-0.4651155173778534
748428,9.756298065185547,-0.5390843749046326,1.183474063873291,0.10608138889074326,-0.3140501081943512,0.2729225158691406,0.6285853981971741,-0.38767293095588684,-0.5403236746788025,-0.4032871127128601,9.520289421081543,-0.2510032653808594,-2.088426351547241,-0.23750656843185425,0.2127327024936676,0.39076656103134155,0.419224351644516,-0.5919228792190552,-0.5073752403259277,-0.4652405083179474
748595,9.757349014282227,-0.557319700717926,1.1654537916183472,0.1991323083639145,-0.3339511752128601,0.21474327147006989,0.6286429166793823,-0.38770592212677,-0.5402292013168335,-0.4032922387123108,9.517553329467773,-0.23890137672424316,-2.0885515213012695,-0.15863224864006042,0.0959259569644928,0.13197582960128784,0.41926372051239014,-0.5919339656829834,-0.5072429180145264,-0.4653351306915283
748761,9.737998008728027,-0.5098097920417786,1.14487624168396,0.30504080653190613,-0.4058331847190857,0.27516359090805054,0.6287094354629517,-0.38778194785118103,-0.5401231646537781,-0.4032575190067291,9.527989387512207,-0.23809348046779633,-2.062548875808716,-0.08983653783798218,0.0865388959646225,-0.017058055847883224,0.41931408643722534,-0.5919032692909241,-0.5071871876716614,-0.4653896391391754
748928,9.761740684509277,-0.4920467734336853,1.1456630229949951,0.37174907326698303,-0.5170819163322449,0.2740366756916046,0.6287838220596313,-0.38779136538505554,-0.5401092171669006,-0.4031513035297394,9.543806076049805,-0.22331295907497406,-2.0692081451416016,-0.1225055381655693,-0.054708726704120636,-0.06693878769874573,0.4193328320980072,-0.5918911695480347,-0.5071182250976562,-0.46546319127082825
